R_PRODUCTO;C_RAMA;VALOR;VALOR_C
5;21;0;0
5;22;0;0
5;23;0;0
5;24;0;0
5;25;0;0
5;26;0;0
5;27;0;0
5;28;0;0
5;29;0;0
5;30;0;0
5;31;0;0
5;32;0;0
5;33;0;0
5;34;0;0
5;35;0;0
5;36;0;0
5;37;0;0
5;38;0;0
5;39;0;0
5;40;0;0
5;41;0;0
5;42;0;0
5;43;0;0
5;44;0;0
5;45;0;0
5;46;0;0
5;47;0;0
5;48;0;0
5;49;0;0
5;50;0;0
5;51;0;0
5;52;0;0
5;53;0;0
5;54;0;0
5;55;0;0
5;56;0;0
5;57;0;0
5;58;0;0
5;59;0;0
5;60;0;0
5;61;0;0
5;62;0;0
5;63;0;0
5;64;0;0
5;65;0;0
5;66;0;0
5;67;0;0
5;68;0;0
5;69;0;0
5;70;0;0
5;71;0;0
5;72;0;0
5;73;0;0
5;74;0;0
5;75;0;0
5;76;0;0
5;77;0;0
5;78;0;0
5;79;0;0
6;1;0;0
6;2;0;0
6;3;0;0
6;4;198400000;316532350.16
6;5;0;0
6;6;0;0
6;7;0;0
6;8;0;0
6;9;0;0
6;10;0;0
6;11;0;0
6;12;0;0
6;13;0;0
6;14;0;0
6;15;0;0
6;16;0;0
6;17;0;0
6;18;0;0
6;19;0;0
6;20;0;0
6;21;0;0
6;22;0;0
6;23;0;0
6;24;0;0
6;25;0;0
6;26;0;0
6;27;0;0
6;28;0;0
6;29;0;0
6;30;0;0
6;31;0;0
6;32;0;0
6;33;0;0
6;34;0;0
6;35;0;0
6;36;0;0
6;37;0;0
6;38;0;0
6;39;0;0
6;40;0;0
6;41;0;0
6;42;0;0
6;43;0;0
6;44;0;0
6;45;0;0
6;46;0;0
6;47;0;0
6;48;0;0
6;49;0;0
6;50;0;0
6;51;0;0
6;52;0;0
6;53;0;0
6;54;0;0
6;55;0;0
6;56;0;0
6;57;0;0
6;58;0;0
6;59;0;0
6;60;0;0
6;61;0;0
6;62;0;0
6;63;0;0
6;64;0;0
6;65;0;0
6;66;0;0
6;67;0;0
6;68;0;0
6;69;0;0
6;70;0;0
6;71;0;0
6;72;0;0
6;73;0;0
6;74;0;0
6;75;0;0
6;76;0;0
6;77;0;0
6;78;0;0
6;79;0;0
7;1;0;0
7;2;0;0
7;3;0;0
7;4;219900000;427368323.17
7;5;0;0
7;6;0;0
7;7;0;0
7;8;0;0
7;9;0;0
7;10;0;0
7;11;0;0
7;12;0;0
7;13;0;0
7;14;0;0
7;15;0;0
7;16;0;0
7;17;0;0
7;18;0;0
7;19;0;0
7;20;0;0
7;21;0;0
7;22;0;0
7;23;0;0
7;24;0;0
7;25;0;0
7;26;0;0
7;27;0;0
7;28;0;0
7;29;0;0
7;30;0;0
7;31;0;0
7;32;0;0
7;33;0;0
7;34;0;0
7;35;0;0
7;36;0;0
7;37;0;0
7;38;0;0
7;39;0;0
7;40;0;0
7;41;0;0
7;42;0;0
7;43;0;0
7;44;0;0
7;45;0;0
7;46;0;0
7;47;0;0
7;48;0;0
7;49;0;0
7;50;0;0
7;51;0;0
7;52;0;0
7;53;0;0
7;54;0;0
7;55;0;0
7;56;0;0
7;57;0;0
7;58;0;0
7;59;0;0
7;60;0;0
7;61;0;0
7;62;0;0
7;63;0;0
7;64;0;0
7;65;0;0
7;66;0;0
7;67;0;0
7;68;0;0
7;69;0;0
7;70;0;0
7;71;0;0
7;72;0;0
7;73;0;0
7;74;0;0
7;75;0;0
7;76;0;0
7;77;0;0
7;78;0;0
7;79;0;0
8;1;0;0
8;2;0;0
8;3;0;0
8;4;4600000;7439706.6893
8;5;0;0
8;6;0;0
8;7;0;0
8;8;0;0
8;9;0;0
8;10;0;0
8;11;0;0
8;12;0;0
8;13;0;0
8;14;0;0
8;15;0;0
8;16;0;0
8;17;0;0
8;18;0;0
8;19;0;0
8;20;0;0
8;21;0;0
8;22;0;0
8;23;0;0
8;24;0;0
8;25;0;0
8;26;0;0
8;27;0;0
8;28;0;0
8;29;0;0
8;30;0;0
8;31;0;0
8;32;0;0
8;33;0;0
8;34;0;0
8;35;0;0
8;36;0;0
8;37;0;0
8;38;0;0
8;39;0;0
8;40;0;0
8;41;0;0
8;42;0;0
8;43;0;0
8;44;0;0
8;45;0;0
8;46;0;0
8;47;0;0
8;48;0;0
8;49;0;0
8;50;0;0
8;51;0;0
8;52;0;0
8;53;0;0
8;54;0;0
8;55;0;0
8;56;0;0
8;57;0;0
8;58;0;0
8;59;0;0
8;60;0;0
8;61;0;0
8;62;0;0
8;63;0;0
8;64;0;0
8;65;0;0
8;66;0;0
8;67;0;0
8;68;0;0
8;69;0;0
8;70;0;0
8;71;136000000;138069570.66
8;72;0;0
8;73;0;0
8;74;0;0
8;75;0;0
8;76;0;0
8;77;0;0
8;78;0;0
8;79;0;0
9;1;0;0
9;2;0;0
9;3;0;0
9;4;539900000;886664795.41
9;5;0;0
9;6;0;0
9;7;0;0
9;8;0;0
9;9;0;0
9;10;0;0
9;11;0;0
9;12;0;0
9;13;0;0
9;14;0;0
9;15;0;0
9;16;0;0
9;17;0;0
9;18;0;0
9;19;0;0
9;20;0;0
9;21;0;0
9;22;0;0
9;23;0;0
9;24;0;0
9;25;0;0
9;26;0;0
9;27;0;0
9;28;0;0
9;29;0;0
9;30;0;0
9;31;0;0
9;32;0;0
9;33;0;0
9;34;0;0
9;35;0;0
9;36;0;0
9;37;0;0
9;38;0;0
9;39;0;0
9;40;0;0
9;41;0;0
9;42;0;0
9;43;0;0
9;44;0;0
9;45;0;0
9;46;0;0
9;47;0;0
9;48;0;0
9;49;0;0
9;50;0;0
9;51;0;0
9;52;0;0
9;53;0;0
9;54;0;0
9;55;0;0
9;56;0;0
9;57;0;0
9;58;0;0
9;59;0;0
9;60;0;0
9;61;0;0
9;62;0;0
9;63;0;0
9;64;0;0
9;65;0;0
9;66;0;0
9;67;0;0
9;68;0;0
9;69;0;0
9;70;0;0
9;71;0;0
9;72;0;0
9;73;0;0
9;74;0;0
9;75;0;0
9;76;0;0
9;77;0;0
9;78;0;0
9;79;0;0
10;1;0;0
10;2;1700000;1203500.3165
10;3;0;0
10;4;2349400000;3612459712.5
10;5;0;0
10;6;0;0
10;7;0;0
10;8;0;0
10;9;0;0
10;10;0;0
10;11;0;0
10;12;0;0
10;13;0;0
10;14;0;0
10;15;0;0
10;16;0;0
10;17;0;0
10;18;0;0
10;19;0;0
10;20;0;0
10;21;0;0
10;22;0;0
10;23;0;0
10;24;0;0
10;25;0;0
10;26;0;0
10;27;0;0
10;28;0;0
10;29;0;0
10;30;0;0
10;31;0;0
10;32;0;0
10;33;0;0
10;34;0;0
10;35;57300000;57830260.261
10;36;5400000;7623430.2541
10;37;0;0
10;38;0;0
10;39;0;0
10;40;0;0
10;41;0;0
10;42;0;0
10;43;0;0
10;44;0;0
10;45;0;0
10;46;0;0
10;47;0;0
10;48;0;0
10;49;0;0
10;50;0;0
10;51;0;0
10;52;0;0
10;53;0;0
10;54;0;0
10;55;0;0
10;56;0;0
10;57;0;0
10;58;0;0
10;59;0;0
10;60;0;0
10;61;0;0
10;62;0;0
10;63;0;0
10;64;0;0
10;65;0;0
10;66;0;0
10;67;0;0
10;68;0;0
10;69;0;0
10;70;0;0
10;71;0;0
10;72;0;0
10;73;0;0
10;74;0;0
10;75;0;0
10;76;0;0
10;77;0;0
10;78;0;0
10;79;0;0
11;1;425600000;428452888.23
11;2;0;0
11;3;0;0
11;4;0;0
11;5;23966900000;26794139881
11;6;0;0
11;7;1240300000;1378462268
11;8;0;0
11;9;0;0
11;10;0;0
11;11;0;0
11;12;19900000;18235627.838
11;13;0;0
11;14;0;0
11;15;0;0
11;16;0;0
11;17;0;0
11;18;0;0
11;19;0;0
11;20;0;0
11;21;0;0
11;22;0;0
11;23;0;0
11;24;0;0
11;25;0;0
11;26;0;0
11;27;0;0
11;28;0;0
11;29;0;0
11;30;0;0
11;31;0;0
11;32;0;0
11;33;0;0
11;34;290100000;394450163.71
11;35;16200000;17721484.957
11;36;5900000;9028035.418
11;37;0;0
11;38;1351200000;1791111434.7
11;39;1154700000;1423189382.1
11;40;0;0
11;41;0;0
11;42;0;0
11;43;0;0
11;44;0;0
11;45;0;0
11;46;0;0
11;47;0;0
11;48;5500000;6690638.2994
11;49;0;0
11;50;0;0
11;51;0;0
11;52;0;0
11;53;0;0
11;54;0;0
11;55;0;0
11;56;15800000;22450516.605
11;57;0;0
11;58;0;0
11;59;0;0
11;60;0;0
11;61;0;0
11;62;0;0
11;63;0;0
11;64;0;0
11;65;0;0
11;66;0;0
11;67;0;0
11;68;0;0
11;69;0;0
11;70;0;0
11;71;0;0
11;72;0;0
11;73;0;0
11;74;0;0
11;75;0;0
11;76;0;0
11;77;0;0
11;78;0;0
11;79;0;0
12;1;152600000;154805198.32
12;2;0;0
12;3;0;0
12;4;0;0
12;5;57000000;64214390.261
12;6;7529600000;8121501186.9
12;7;471200000;527719292.98
12;8;0;0
12;9;0;0
12;10;0;0
12;11;0;0
12;12;0;0
12;13;0;0
12;14;0;0
12;15;0;0
12;16;0;0
12;17;0;0
12;18;0;0
12;19;0;0
12;20;0;0
12;21;0;0
12;22;0;0
12;23;0;0
12;24;0;0
12;25;0;0
12;26;0;0
12;27;0;0
12;28;0;0
12;29;0;0
12;30;0;0
12;31;0;0
12;32;0;0
12;33;0;0
12;34;0;0
12;35;0;0
12;36;0;0
12;37;0;0
12;38;4400000;5877399.3064
12;39;0;0
12;40;0;0
12;41;0;0
12;42;0;0
12;43;0;0
12;44;0;0
12;45;0;0
12;46;0;0
12;47;0;0
12;48;122000000;149552695.27
12;49;0;0
12;50;0;0
12;51;0;0
12;52;0;0
12;53;0;0
12;54;0;0
12;55;0;0
12;56;3000000;4295562.6513
12;57;0;0
12;58;0;0
12;59;0;0
12;60;0;0
12;61;0;0
12;62;0;0
12;63;0;0
12;64;0;0
12;65;0;0
12;66;0;0
12;67;0;0
12;68;0;0
12;69;0;0
12;70;0;0
12;71;0;0
12;72;0;0
12;73;0;0
12;74;0;0
12;75;0;0
12;76;0;0
12;77;26800000;30089589.837
12;78;0;0
12;79;0;0
13;1;1941000000;1975024850.1
13;2;0;0
13;3;0;0
13;4;0;0
13;5;0;0
13;6;0;0
13;7;9341700000;10493965422
13;8;86600000;98914892.014
13;9;0;0
13;10;0;0
13;11;0;0
13;12;0;0
13;13;0;0
13;14;0;0
13;15;0;0
13;16;0;0
13;17;18700000;21850999.766
13;18;0;0
13;19;0;0
13;20;0;0
13;21;0;0
13;22;0;0
13;23;0;0
13;24;0;0
13;25;0;0
13;26;0;0
13;27;0;0
13;28;0;0
13;29;0;0
13;30;0;0
13;31;0;0
13;32;0;0
13;33;0;0
13;34;0;0
13;35;0;0
13;36;0;0
13;37;0;0
13;38;4900000;6565149.549
13;39;0;0
13;40;0;0
13;41;0;0
13;42;0;0
13;43;0;0
13;44;0;0
13;45;3700000;4189376.6121
13;46;0;0
13;47;0;0
13;48;0;0
13;49;0;0
13;50;0;0
13;51;0;0
13;52;0;0
13;53;0;0
13;54;0;0
13;55;0;0
13;56;0;0
13;57;0;0
13;58;0;0
13;59;0;0
13;60;0;0
13;61;0;0
13;62;0;0
13;63;0;0
13;64;0;0
13;65;0;0
13;66;0;0
13;67;0;0
13;68;0;0
13;69;0;0
13;70;0;0
13;71;0;0
13;72;0;0
13;73;0;0
13;74;0;0
13;75;0;0
13;76;0;0
13;77;0;0
13;78;0;0
13;79;0;0
14;1;33800000;34241769.038
14;2;0;0
14;3;0;0
14;4;0;0
14;5;856600000;963704893.79
14;6;0;0
14;7;8891400000;9944348263.1
14;8;0;0
14;9;0;0
14;10;0;0
14;11;0;0
14;12;0;0
14;13;0;0
14;14;0;0
14;15;0;0
14;16;0;0
14;17;59300000;68988525.62
14;18;79300000;87947006.106
14;19;0;0
14;20;0;0
14;21;0;0
14;22;0;0
14;23;0;0
14;24;0;0
14;25;0;0
14;26;0;0
14;27;0;0
14;28;0;0
14;29;0;0
14;30;0;0
14;31;0;0
14;32;0;0
14;33;0;0
14;34;0;0
14;35;0;0
14;36;0;0
14;37;0;0
14;38;72000000;96044722.082
14;39;0;0
14;40;0;0
14;41;0;0
14;42;0;0
14;43;0;0
14;44;0;0
14;45;0;0
14;46;0;0
14;47;0;0
14;48;0;0
14;49;0;0
14;50;0;0
14;51;0;0
14;52;0;0
14;53;0;0
14;54;0;0
14;55;0;0
14;56;0;0
14;57;0;0
14;58;0;0
14;59;0;0
14;60;0;0
14;61;0;0
14;62;0;0
14;63;0;0
14;64;0;0
14;65;0;0
14;66;0;0
14;67;0;0
14;68;0;0
14;69;0;0
14;70;0;0
14;71;0;0
14;72;0;0
14;73;0;0
14;74;0;0
14;75;0;0
14;76;0;0
14;77;0;0
14;78;0;0
14;79;0;0
15;1;85500000;86270214.424
15;2;0;0
15;3;0;0
15;4;0;0
15;5;449100000;503227445.21
15;6;451100000;483950552.49
15;7;34645700000;38593199715
15;8;368700000;417604010.28
15;9;0;0
15;10;0;0
15;11;0;0
15;12;0;0
15;13;0;0
15;14;0;0
15;15;0;0
15;16;0;0
15;17;149800000;173575830.94
15;18;89800000;99192646.724
15;19;0;0
15;20;0;0
15;21;0;0
15;22;0;0
15;23;0;0
15;24;0;0
15;25;0;0
15;26;0;0
15;27;0;0
15;28;0;0
15;29;0;0
15;30;0;0
15;31;0;0
15;32;0;0
15;33;0;0
15;34;0;0
15;35;0;0
15;36;0;0
15;37;0;0
15;38;18400000;24446354.216
15;39;62000000;76591138.622
15;40;0;0
15;41;0;0
15;42;0;0
15;43;0;0
15;44;0;0
15;45;133300000;149666830.95
15;46;0;0
15;47;1000000;1335178.9406
15;48;146800000;178988127.88
15;49;0;0
15;50;0;0
15;51;0;0
15;52;0;0
15;53;0;0
15;54;0;0
15;55;0;0
15;56;3700000;5269437.8095
15;57;0;0
15;58;0;0
15;59;0;0
15;60;0;0
15;61;0;0
15;62;0;0
15;63;0;0
15;64;0;0
15;65;0;0
15;66;0;0
15;67;0;0
15;68;0;0
15;69;0;0
15;70;0;0
15;71;0;0
15;72;0;0
15;73;0;0
15;74;0;0
15;75;0;0
15;76;0;0
15;77;4700000;5248595.3089
15;78;0;0
15;79;0;0
16;1;687100000;691132003.45
16;2;0;0
16;3;0;0
16;4;0;0
16;5;0;0
16;6;0;0
16;7;142900000;158686495
16;8;9369500000;10579234188
16;9;0;0
16;10;0;0
16;11;0;0
16;12;0;0
16;13;0;0
16;14;0;0
16;15;0;0
16;16;0;0
16;17;21800000;25181420.526
16;18;0;0
16;19;0;0
16;20;0;0
16;21;0;0
16;22;0;0
16;23;0;0
16;24;0;0
16;25;0;0
16;26;0;0
16;27;0;0
16;28;0;0
16;29;0;0
16;30;0;0
16;31;0;0
16;32;0;0
16;33;0;0
16;34;0;0
16;35;0;0
16;36;0;0
16;37;0;0
16;38;140300000;185823330.96
16;39;112600000;138666488.99
16;40;0;0
16;41;0;0
16;42;0;0
16;43;0;0
16;44;0;0
16;45;0;0
16;46;0;0
16;47;900000;1197921.2686
16;48;0;0
16;49;0;0
16;50;0;0
16;51;0;0
16;52;0;0
16;53;0;0
16;54;0;0
16;55;0;0
16;56;0;0
16;57;0;0
16;58;0;0
16;59;0;0
16;60;0;0
16;61;0;0
16;62;0;0
16;63;0;0
16;64;0;0
16;65;0;0
16;66;0;0
16;67;0;0
16;68;0;0
16;69;0;0
16;70;0;0
16;71;0;0
16;72;0;0
16;73;0;0
16;74;0;0
16;75;0;0
16;76;0;0
16;77;0;0
16;78;0;0
16;79;0;0
17;1;0;0
17;2;0;0
17;3;0;0
17;4;0;0
17;5;0;0
17;6;453100000;484333923.33
17;7;428700000;475814413.27
17;8;5016800000;5661623356.9
17;9;0;0
17;10;0;0
17;11;0;0
17;12;0;0
17;13;0;0
17;14;0;0
17;15;0;0
17;16;0;0
17;17;0;0
17;18;0;0
17;19;0;0
17;20;0;0
17;21;0;0
17;22;0;0
17;23;0;0
17;24;0;0
17;25;0;0
17;26;0;0
17;27;0;0
17;28;0;0
17;29;0;0
17;30;0;0
17;31;0;0
17;32;0;0
17;33;0;0
17;34;0;0
17;35;0;0
17;36;0;0
17;37;0;0
17;38;0;0
17;39;0;0
17;40;0;0
17;41;0;0
17;42;100000;110552.93362
17;43;0;0
17;44;0;0
17;45;0;0
17;46;0;0
17;47;0;0
17;48;2300000;2794143.2617
17;49;0;0
17;50;0;0
17;51;0;0
17;52;0;0
17;53;0;0
17;54;0;0
17;55;0;0
17;56;0;0
17;57;0;0
17;58;0;0
17;59;0;0
17;60;0;0
17;61;0;0
17;62;0;0
17;63;0;0
17;64;0;0
17;65;0;0
17;66;0;0
17;67;0;0
17;68;0;0
17;69;0;0
17;70;0;0
17;71;0;0
17;72;0;0
17;73;0;0
17;74;0;0
17;75;0;0
17;76;0;0
17;77;0;0
17;78;0;0
17;79;0;0
18;1;0;0
18;2;0;0
18;3;0;0
18;4;0;0
18;5;0;0
18;6;0;0
18;7;0;0
18;8;0;0
18;9;740400000;907317453.44
18;10;0;0
18;11;0;0
18;12;0;0
18;13;0;0
18;14;0;0
18;15;0;0
18;16;0;0
18;17;0;0
18;18;0;0
18;19;0;0
18;20;0;0
18;21;0;0
18;22;0;0
18;23;0;0
18;24;0;0
18;25;0;0
18;26;0;0
18;27;0;0
18;28;0;0
18;29;0;0
18;30;0;0
18;31;0;0
18;32;0;0
18;33;0;0
18;34;0;0
18;35;0;0
18;36;0;0
18;37;0;0
18;38;0;0
18;39;0;0
18;40;0;0
18;41;0;0
18;42;0;0
18;43;0;0
18;44;0;0
18;45;0;0
18;46;0;0
18;47;0;0
18;48;0;0
18;49;0;0
18;50;0;0
18;51;0;0
18;52;0;0
18;53;0;0
18;54;0;0
18;55;0;0
18;56;0;0
18;57;0;0
18;58;0;0
18;59;0;0
18;60;0;0
18;61;0;0
18;62;0;0
18;63;0;0
18;64;0;0
18;65;0;0
18;66;0;0
18;67;0;0
18;68;0;0
18;69;0;0
18;70;0;0
18;71;0;0
18;72;0;0
18;73;0;0
18;74;0;0
18;75;0;0
18;76;0;0
18;77;0;0
18;78;0;0
18;79;0;0
19;1;0;0
19;2;0;0
19;3;0;0
19;4;0;0
19;5;0;0
19;6;0;0
19;7;0;0
19;8;0;0
19;9;0;0
19;10;4823800000;5664764621.8
19;11;76200000;65397412.725
19;12;69100000;62087306.644
19;13;0;0
19;14;5800000;6430938.6308
19;15;11200000;10738030.134
19;16;0;0
19;17;78000000;88417018.145
19;18;0;0
19;19;95500000;107227304.95
19;20;0;0
19;21;0;0
19;22;12200000;14738227.493
19;23;0;0
19;24;0;0
19;25;0;0
19;26;0;0
19;27;0;0
19;28;21200000;25317883.975
19;29;32200000;36610100.17
19;30;0;0
19;31;0;0
19;32;0;0
19;33;0;0
19;34;0;0
19;35;0;0
19;36;0;0
19;37;0;0
19;38;33400000;43411677.292
19;39;2400000;2900426.738
19;40;0;0
19;41;0;0
19;42;0;0
19;43;0;0
19;44;0;0
19;45;0;0
19;46;0;0
19;47;0;0
19;48;0;0
19;49;0;0
19;50;0;0
19;51;0;0
19;52;0;0
19;53;0;0
19;54;0;0
19;55;0;0
19;56;1000000;1393241.4327
19;57;0;0
19;58;0;0
19;59;0;0
19;60;0;0
19;61;0;0
19;62;0;0
19;63;0;0
19;64;0;0
19;65;0;0
19;66;0;0
19;67;0;0
19;68;0;0
19;69;0;0
19;70;0;0
19;71;2000000;2051534.5142
19;72;0;0
19;73;0;0
19;74;0;0
19;75;0;0
19;76;0;0
19;77;0;0
19;78;0;0
19;79;18900000;23185802.235
20;1;0;0
20;2;0;0
20;3;0;0
20;4;0;0
20;5;0;0
20;6;0;0
20;7;0;0
20;8;0;0
20;9;0;0
20;10;136400000;164544613.25
20;11;6088000000;5367313495.2
20;12;176500000;162909423.14
20;13;0;0
20;14;0;0
20;15;0;0
20;16;0;0
20;17;0;0
20;18;0;0
20;19;0;0
20;20;0;0
20;21;0;0
20;22;0;0
20;23;0;0
20;24;0;0
20;25;0;0
20;26;0;0
20;27;0;0
20;28;0;0
20;29;56100000;65521620.463
20;30;0;0
20;31;0;0
20;32;0;0
20;33;0;0
20;34;0;0
20;35;0;0
20;36;0;0
20;37;0;0
20;38;179000000;238995571.18
20;39;450600000;559394985.22
20;40;0;0
20;41;500000;543533.95392
20;42;0;0
20;43;0;0
20;44;0;0
20;45;0;0
20;46;0;0
20;47;0;0
20;48;0;0
20;49;0;0
20;50;0;0
20;51;0;0
20;52;0;0
20;53;0;0
20;54;0;0
20;55;0;0
20;56;0;0
20;57;0;0
20;58;0;0
20;59;0;0
20;60;0;0
20;61;0;0
20;62;0;0
20;63;0;0
20;64;0;0
20;65;0;0
20;66;0;0
20;67;0;0
20;68;200000;241401.7235
20;69;2100000;2377288.2479
20;70;1600000;2255084.2666
20;71;0;0
20;72;0;0
20;73;0;0
20;74;700000;871473.20184
20;75;0;0
20;76;0;0
20;77;0;0
20;78;0;0
20;79;9500000;11971833.035
21;1;0;0
21;2;0;0
21;3;0;0
21;4;0;0
21;5;0;0
21;6;0;0
21;7;0;0
21;8;0;0
21;9;0;0
21;10;8700000;10730386.466
21;11;279700000;252116690.34
21;12;6719600000;6341204072.2
21;13;9600000;12364568.893
21;14;0;0
21;15;0;0
21;16;0;0
21;17;0;0
21;18;0;0
21;19;23000000;27122729.35
21;20;0;0
21;21;0;0
21;22;0;0
21;23;0;0
21;24;0;0
21;25;0;0
21;26;0;0
21;27;0;0
21;28;0;0
21;29;4700000;5612371.8635
21;30;0;0
21;31;0;0
21;32;0;0
21;33;0;0
21;34;0;0
21;35;0;0
21;36;0;0
21;37;0;0
21;38;10500000;14333522.533
21;39;0;0
21;40;0;0
21;41;0;0
21;42;0;0
21;43;0;0
21;44;0;0
21;45;0;0
21;46;0;0
21;47;0;0
21;48;0;0
21;49;0;0
21;50;0;0
21;51;0;0
21;52;0;0
21;53;0;0
21;54;0;0
21;55;0;0
21;56;0;0
21;57;0;0
21;58;0;0
21;59;0;0
21;60;0;0
21;61;0;0
